 159.457202, 12.539687
 162.00687, 12.53996
 158.825544, 12.540007
 164.267129, 12.540051
 160.648763, 12.540258
 157.565688, 12.541457
 165.357201, 12.542108
 160.335224, 12.542964
 160.428563, 12.543306
 157.739285, 12.544345
 164.737276, 12.544817
 158.505699, 12.544997
 164.609473, 12.545033
 158.890984, 12.545259
 163.590215, 12.546457
 158.797987, 12.546751
 158.634515, 12.547591
 157.987118, 12.547847
 163.579718, 12.548216
 158.383632, 12.549401
 163.575577, 12.550066
 162.446031, 12.550127
 163.318706, 12.550894
 159.641789, 12.551109
 162.177953, 12.55349
 163.572136, 12.553716
 159.691394, 12.554032
 163.735581, 12.554127
 164.986364, 12.554619
 163.576698, 12.556281
 162.015433, 12.556583
 159.279893, 12.556664
 163.538469, 12.556786
 160.703819, 12.557351
 159.164604, 12.557382
 159.065217, 12.557894
 160.350951, 12.557926
 160.358503, 12.558102
 163.557834, 12.558202
 165.110331, 12.558555
 159.610866, 12.559391
 163.911942, 12.559786
 157.830947, 12.560663
 159.168192, 12.560811
 157.574371, 12.561087
 157.564314, 12.561263
 160.489277, 12.562237
 163.614461, 12.563304
 165.65025, 12.563538
 159.46479, 12.563744
 164.247286, 12.564007
 159.11623, 12.564697
 163.47843, 12.565988
 164.244049, 12.566091
 164.071352, 12.566317
 160.352284, 12.566347
 164.114489, 12.56638
 159.47137, 12.56662
 157.906953, 12.567167
 158.796937, 12.568466
 164.140915, 12.568773
 162.567693, 12.569083
 159.756671, 12.569258
 158.870471, 12.569262
 165.354759, 12.570514
 164.046626, 12.570788
 165.023464, 12.572202
 164.288861, 12.573192
 165.023771, 12.573429
 160.626686, 12.573883
 163.470707, 12.575514
 165.259949, 12.575981
 162.195207, 12.576123
 160.624494, 12.57626
 163.600603, 12.576652
 165.258999, 12.577758
 161.366546, 12.578154
 157.684536, 12.578305
 159.544547, 12.57844
 159.804843, 12.578614
 161.949892, 12.579643
 162.425722, 12.57988
 159.210267, 12.580124
 158.850811, 12.580168
 163.550148, 12.580276
 158.626272, 12.580749
 159.473051, 12.581054
 161.956703, 12.581646
 157.880013, 12.581705
 158.195599, 12.58232
 159.781181, 12.582619
 157.743997, 12.582756
 164.895779, 12.583344
 158.231598, 12.583947
 163.607811, 12.584047
 163.616942, 12.585899
 163.473655, 12.585919
 158.858758, 12.586317
 159.16909, 12.586397
 165.342679, 12.586712
 161.652159, 12.587498
 163.297481, 12.587956
 158.350312, 12.588699
 165.636302, 12.589075
 164.951236, 12.589078
 159.755217, 12.58911
 162.104126, 12.58934
 164.276392, 12.589811
 163.789216, 12.590656
 164.388976, 12.590887
 157.344112, 12.592171
 158.043481, 12.592193
 162.295758, 12.592509
 162.233166, 12.592972
 161.809984, 12.594014
 164.800088, 12.594031
 160.360465, 12.594266
 165.325007, 12.594392
 161.439812, 12.594882
 158.478612, 12.595259
 159.637717, 12.595942
 157.739911, 12.59613
 165.065852, 12.596724
 162.386902, 12.597237
 158.980779, 12.597826
 165.70226, 12.598066
 161.419112, 12.598154
 158.971045, 12.598572
 161.237852, 12.598587
 157.592203, 12.598708
 159.272955, 12.600589
 161.634669, 12.601106
 159.684539, 12.602591
 159.769393, 12.603895
 164.276058, 12.604576
 165.126739, 12.604904
 165.545719, 12.605534
 164.892453, 12.605568
 164.347957, 12.605806
 158.721658, 12.605871
 163.46218, 12.60637
 159.107011, 12.606707
 163.493592, 12.607013
 164.345734, 12.607113
 163.508994, 12.607381
 159.163477, 12.608172
 162.448171, 12.60828
 164.680977, 12.60922
 160.362961, 12.60977
 163.616115, 12.610891
 157.415037, 12.611375
 160.414612, 12.611835
 165.520502, 12.612146
 158.067648, 12.612342
 158.681605, 12.613034
 158.843185, 12.613052
 165.520921, 12.613462
 164.961731, 12.613802
 165.325267, 12.614587
 158.772661, 12.614642
 164.892222, 12.615239
 157.596819, 12.615382
 157.67301, 12.61579
 164.774563, 12.616493
 163.394791, 12.616494
 164.650496, 12.616661
 159.285667, 12.617555
 163.518832, 12.618995
 165.027078, 12.619446
 161.101225, 12.620704
 157.892036, 12.621308
 159.674565, 12.621535
 163.418395, 12.62168
 161.582442, 12.622117
 164.161812, 12.622439
 163.473892, 12.622684
 158.629866, 12.622765
 158.63078, 12.62328
 161.059627, 12.623852
 164.013172, 12.624954
 159.188438, 12.626402
 157.940176, 12.626516
 158.633376, 12.626736
 157.881498, 12.6268
 164.303331, 12.627016
 159.189506, 12.627215
 165.522904, 12.628132
 161.068288, 12.628626
 162.070408, 12.62927
 158.618338, 12.629391
 159.837687, 12.629624
 161.568924, 12.630138
 165.064114, 12.630163
 164.511291, 12.630442
 159.665095, 12.630802
 163.644949, 12.630957
 157.723675, 12.632055
 157.585076, 12.632289
 158.720818, 12.632476
 161.57188, 12.633837
 164.559621, 12.633865
 163.524208, 12.635038
 157.945956, 12.635274
 162.158199, 12.635368
 163.555432, 12.635534
 158.629128, 12.636054
 158.055971, 12.63632
 159.682678, 12.637454
 159.830655, 12.637939
 165.168832, 12.638163
 157.424201, 12.639398
 163.749552, 12.63975
 164.639527, 12.642095
 163.563832, 12.642639
 161.181631, 12.642883
 165.472939, 12.643276
 158.222546, 12.643395
 157.601176, 12.643981
 161.331248, 12.644217
 159.3946, 12.644851
 161.329129, 12.645217
 158.568021, 12.646629
 157.591748, 12.646772
 164.600525, 12.646837
 163.259965, 12.647262
 157.58612, 12.64865
 163.81579, 12.648819
 163.488272, 12.649056
 165.716018, 12.649071
 161.241466, 12.650019
 159.752866, 12.650259
 158.468084, 12.650648
 161.294345, 12.651374
 165.718976, 12.652277
 163.424187, 12.652852
 164.003736, 12.652899
 159.291437, 12.653515
 161.975839, 12.653894
 162.322978, 12.654059
 165.078491, 12.654671
 158.000706, 12.654691
 157.770327, 12.654755
 163.523312, 12.655707
 160.885639, 12.656397
 165.013531, 12.656615
 164.84557, 12.657257
 163.927193, 12.657396
 159.346305, 12.657722
 161.128544, 12.658352
 161.269111, 12.659042
 158.161215, 12.659151
 157.941051, 12.659574
 161.811734, 12.660317
 159.34933, 12.660533
 164.622429, 12.66145
 165.333821, 12.662129
 164.904307, 12.662788
 165.551035, 12.664546
 162.160102, 12.664857
 160.944116, 12.664983
 165.552547, 12.665086
 158.921704, 12.665233
 163.989655, 12.665348
 161.322438, 12.665457
 161.19714, 12.665962
 163.327884, 12.666108
 162.477991, 12.666513
 164.900972, 12.667166
 158.788757, 12.66782
 163.892807, 12.667954
 163.617693, 12.668158
 161.559207, 12.6682
 162.481965, 12.66887
 161.596036, 12.668914
 164.951779, 12.669094
 161.668597, 12.669982
 159.353836, 12.67028
 163.778214, 12.670469
 164.098297, 12.670555
 164.942287, 12.671136
 157.399227, 12.671172
 161.364756, 12.671201
 165.113977, 12.671334
 162.21294, 12.671524
 160.848188, 12.671611
 162.597908, 12.671696
 157.996423, 12.671939
 157.550147, 12.672479
 161.012038, 12.673875
 163.369735, 12.674892
 159.530842, 12.675054
 162.090827, 12.67562
 161.831602, 12.675946
 159.313454, 12.676123
 164.45631, 12.676321
 161.376952, 12.677049
 163.641286, 12.678139
 159.769641, 12.680017
 163.843457, 12.680474
 165.180098, 12.680953
 161.781381, 12.681922
 164.650642, 12.681961
 164.208665, 12.682653
 161.968071, 12.682718
 160.96274, 12.68277
 164.149609, 12.683703
 161.305042, 12.683849
 165.363878, 12.683947
 157.839272, 12.684509
 159.63424, 12.68476
 163.245824, 12.686906
 163.783568, 12.68715
 162.661103, 12.687205
 159.19818, 12.688266
 165.615834, 12.68866
 165.449238, 12.690368
 164.920783, 12.691321
 158.870031, 12.691823
 157.826725, 12.692581
 164.551915, 12.692857
 164.205651, 12.694016
 158.303685, 12.694557
 158.008922, 12.694598
 157.939485, 12.694674
 163.967705, 12.694972
 165.027629, 12.695101
 157.553819, 12.695812
 163.434907, 12.696071
 158.225132, 12.697079
 162.364219, 12.698407
 164.590046, 12.698521
 159.760356, 12.699092
 164.0317, 12.699743
 162.180862, 12.700091
 161.662215, 12.700363
 163.346379, 12.700387
 158.324518, 12.7007
 158.051224, 12.701959
 159.510582, 12.702821
 159.389997, 12.703234
 164.952649, 12.703497
 164.632699, 12.703806
 163.267935, 12.703951
 164.140233, 12.704859
 163.634335, 12.704888
 163.535156, 12.705231
 162.63785, 12.705845
 157.363323, 12.705846
 159.343795, 12.706202
 157.669017, 12.707338
 160.630355, 12.707501
 162.174768, 12.707591
 160.795963, 12.708135
 159.224343, 12.708661
 163.425488, 12.708868
 157.789655, 12.708905
 164.848592, 12.70912
 163.805218, 12.709987
 165.185026, 12.710661
 164.82938, 12.711816
 160.789232, 12.711929
 158.152099, 12.712555
 164.435186, 12.713925
 160.926231, 12.714222
 157.632839, 12.714772
 164.920089, 12.71506
 164.949652, 12.716094
 159.057278, 12.716192
 158.109509, 12.716647
 160.572624, 12.716904
 158.056785, 12.718109
 160.744017, 12.718328
 161.359488, 12.718536
 160.960393, 12.719106
 160.603738, 12.720249
 163.799894, 12.721072
 165.284518, 12.721072
 161.35475, 12.721554
 160.8097, 12.721558
 163.546297, 12.722335
 161.189241, 12.722761
 164.658048, 12.722912
 158.390055, 12.722915
 163.336264, 12.723046
 158.527043, 12.723156
 161.979407, 12.724263
 158.980751, 12.724947
 159.221314, 12.72624
 160.696166, 12.72652
 159.41908, 12.726823
 161.980991, 12.72734
 164.965817, 12.728704
 160.673633, 12.729023
 157.367721, 12.729667
 161.157389, 12.730491
 163.830637, 12.730492
 158.140479, 12.730507
 162.781886, 12.731824
 165.255177, 12.731955
 162.356262, 12.732197
 160.722989, 12.732327
 160.887485, 12.732847
 163.543892, 12.733945
 164.618571, 12.734885
 157.447553, 12.735058
 160.952117, 12.73513
 164.065163, 12.735238
 165.57901, 12.735408
 165.544072, 12.736047
 157.415032, 12.736328
 164.027609, 12.736402
 160.44217, 12.737433
 160.448634, 12.737848
 165.588067, 12.739195
 158.969473, 12.739717
 161.101602, 12.741184
 161.438556, 12.741457
 158.864868, 12.741508
 161.73325, 12.741534
 157.946364, 12.741591
 161.21071, 12.741688
 157.758391, 12.743422
 163.856822, 12.74361
 157.6003, 12.743853
 164.044967, 12.744145
 159.124983, 12.744681
 163.250048, 12.744889
 165.671782, 12.745451
 157.64769, 12.745688
 164.554855, 12.745898
 163.343516, 12.746289
 161.750898, 12.747379
 157.557131, 12.74763
 161.580479, 12.747845
 160.994666, 12.748425
 162.383977, 12.748627
 163.9015, 12.749336
 158.806076, 12.749414
 160.666463, 12.749666
 158.820237, 12.750107
 160.780355, 12.750864
 158.285383, 12.752469
 157.400908, 12.752821
 160.974807, 12.753972
 159.250832, 12.754897
 162.713555, 12.755218
 162.032346, 12.755645
 158.898705, 12.755666
 157.421486, 12.755762
 157.512274, 12.757986
 164.192403, 12.75849
 161.337275, 12.759877
 161.531702, 12.761203
 157.792861, 12.761235
 161.944554, 12.761552
 164.19607, 12.76204
 158.927842, 12.763724
 160.35111, 12.763807
 158.027302, 12.764191
 163.455276, 12.764459
 161.232162, 12.764461
 157.371932, 12.765778
 165.037481, 12.766108
 164.031879, 12.766893
 158.822687, 12.766918
 160.414753, 12.767007
 162.167263, 12.768338
 162.641373, 12.7685
 158.579711, 12.768993
 165.037501, 12.769336
 157.859689, 12.769682
 165.289896, 12.769822
 158.686119, 12.77071
 163.680875, 12.770897
 164.224617, 12.770931
 161.14489, 12.771307
 165.499603, 12.772897
 164.963496, 12.773055
 158.019512, 12.773534
 163.345088, 12.77414
 165.657765, 12.774607
 161.390383, 12.774796
 163.706391, 12.774987
 165.371783, 12.77593
 161.41831, 12.776156
 160.440028, 12.777082
 163.338691, 12.777371
 163.321247, 12.777442
 164.588116, 12.778525
 158.873199, 12.778817
 162.093627, 12.778839
 161.870182, 12.779176
 164.591235, 12.779418
 161.178318, 12.78011
 160.876192, 12.780161
 164.033485, 12.78164
 163.318229, 12.782193
 160.917746, 12.78265
 161.42607, 12.78321
 160.85896, 12.786075
 161.311346, 12.786099
 164.653847, 12.786328
 164.931548, 12.786499
 160.860756, 12.786892
 162.7087, 12.786979
 160.641249, 12.787055
 161.736061, 12.787384
 161.031983, 12.788538
 164.857554, 12.788911
 161.5863, 12.789122
 163.748724, 12.789649
 160.558264, 12.790907
 161.251156, 12.791272
 163.713506, 12.791838
 163.944301, 12.792992
 159.027286, 12.793048
 157.791922, 12.79398
 160.403274, 12.794357
 158.272955, 12.79555
 162.459102, 12.795664
 158.248467, 12.795947
 158.219527, 12.796285
 158.339275, 12.796536
 160.958502, 12.796924
 160.507018, 12.797167
 164.628045, 12.798041
 158.077452, 12.798831
 162.75273, 12.798879
 160.579953, 12.799759
 162.159226, 12.800615
 158.019909, 12.800748
 157.937648, 12.801028
 164.876657, 12.801346
 160.997436, 12.801506
 165.764272, 12.801558
 164.875495, 12.80156
 163.837822, 12.802024
 158.803484, 12.803035
 164.499792, 12.803078
 157.490587, 12.803792
 157.715923, 12.804329
 165.319249, 12.806036
 160.452195, 12.8062
 164.97607, 12.807564
 164.634755, 12.80912
 161.871003, 12.81069
 165.146659, 12.811703
 165.307019, 12.814219
 157.454264, 12.814402
 163.288924, 12.815401
 165.405576, 12.81564
 163.468517, 12.815888
 160.895834, 12.8162
 162.012185, 12.816207
 165.362118, 12.816233
 160.602142, 12.816252
 158.107149, 12.817867
 159.811751, 12.817923
 163.568134, 12.818064
 164.656204, 12.819614
 165.590878, 12.819677
 164.086619, 12.820728
 162.253064, 12.820733
 162.744557, 12.820919
 164.094744, 12.821427
 164.103005, 12.821756
 161.72727, 12.821841
 162.201345, 12.822243
 164.881731, 12.822951
 164.942887, 12.823322
 158.250676, 12.823619
 158.053842, 12.823997
 158.10842, 12.824106
 162.75823, 12.825504
 160.695243, 12.826022
 158.279083, 12.826973
 160.788646, 12.827236
 157.493763, 12.828211
 163.812592, 12.828264
 158.536358, 12.829628
 161.783481, 12.830061
 165.626119, 12.830312
 161.887541, 12.830618
 159.677934, 12.83073
 157.551183, 12.830734
 158.36258, 12.831023
 161.688461, 12.831792
 160.480821, 12.832187
 164.031237, 12.832807
 160.692439, 12.835447
 161.907559, 12.837741
 157.887595, 12.838123
 164.293718, 12.838705
 164.453197, 12.839365
 157.936831, 12.84001
 158.211946, 12.840133
 162.22854, 12.840156
 157.817033, 12.841249
 165.677674, 12.841615
 160.757926, 12.841656
 163.421947, 12.841759
 158.518992, 12.842208
 162.332054, 12.842721
 160.736151, 12.843709
 161.338317, 12.843775
 165.089206, 12.844995
 157.711268, 12.845235
 161.914863, 12.845282
 164.533214, 12.845289
 157.935129, 12.845917
 162.755576, 12.84634
 158.380678, 12.84741
 159.59314, 12.847784
 164.457686, 12.847825
 163.428089, 12.848393
 161.643494, 12.84858
 157.530144, 12.849525
 165.314173, 12.850511
 164.609255, 12.850529
 159.696813, 12.850594
 159.441385, 12.850669
 163.691139, 12.851526
 163.486917, 12.851676
 164.995537, 12.851967
 158.665879, 12.85222
 165.556307, 12.852821
 158.160491, 12.852967
 158.569659, 12.853884
 163.629425, 12.855242
 158.019068, 12.856483
 163.484526, 12.857058
 164.152205, 12.857486
 158.231279, 12.858453
 165.107657, 12.860988
 163.602068, 12.863072
 165.126086, 12.863351
 163.352053, 12.863436
 164.916557, 12.863623
 161.582554, 12.864114
 157.607994, 12.864147
 159.576448, 12.86455
 160.765457, 12.864939
 163.729623, 12.865016
 160.342429, 12.866961
 164.092341, 12.867048
 165.243999, 12.867138
 157.905781, 12.868211
 162.338059, 12.86862
 161.47437, 12.869183
 160.751581, 12.869848
 157.739346, 12.870742
 159.64015, 12.871325
 165.769833, 12.872999
 164.402785, 12.873448
 165.611866, 12.873635
 164.389668, 12.873636
 159.555761, 12.874827
 160.745343, 12.875111
 164.363972, 12.877228
 162.403624, 12.877679
 159.634399, 12.878036
 160.579963, 12.879554
 158.152539, 12.881322
 162.800628, 12.883246
 165.063694, 12.883935
 164.1229, 12.883938
 163.596712, 12.884252
 157.388216, 12.884508
 157.956535, 12.88463
 157.421471, 12.884732
 157.969326, 12.884783
 162.051888, 12.885747
 157.748202, 12.885879
 157.957139, 12.886855
 158.287258, 12.887102
 164.095516, 12.888353
 165.782156, 12.888737
 161.387788, 12.888747
 164.95661, 12.888912
 161.150423, 12.891028
 165.714668, 12.892093
 160.74421, 12.892382
 159.418893, 12.892651
 163.528831, 12.892682
 159.46574, 12.892748
 158.240993, 12.893442
 157.695272, 12.894834
 157.430196, 12.895603
 165.032345, 12.896092
 159.813354, 12.89832
 164.400702, 12.899938
 160.403189, 12.900301
 161.994, 12.900457
 165.059141, 12.900509
 160.441627, 12.900658
 163.847039, 12.901071
 159.082692, 12.901521
 159.870176, 12.901724
 160.921821, 12.901896
 164.355774, 12.902901
 157.864544, 12.903302
 163.775815, 12.90335
 164.799457, 12.903376
 163.971712, 12.904296
 157.980829, 12.904368
 163.378847, 12.904765
 165.500195, 12.905002
 161.422551, 12.905241
 163.959931, 12.905988
 157.510634, 12.906562
 158.234414, 12.90703
 163.806901, 12.907044
 160.873297, 12.908218
 164.014186, 12.908489
 159.794716, 12.908513
 162.119266, 12.908846
 159.311242, 12.909776
 164.398736, 12.910568
 157.392678, 12.910749
 162.72386, 12.91212
 161.384937, 12.912657
 157.631823, 12.914358
 162.167674, 12.914496
 163.453724, 12.914881
 164.704585, 12.915015
 159.416625, 12.915958
 163.79364, 12.916134
 161.698649, 12.917042
 164.128004, 12.917522
 161.236243, 12.918355
 161.680219, 12.91847
 160.333365, 12.918473
 163.41644, 12.918481
 163.578528, 12.920126
 157.811164, 12.921223
 159.323283, 12.921286
 165.373355, 12.921772
 159.291549, 12.92322
 165.039254, 12.92395
 164.170012, 12.925629
 162.733359, 12.926017
 164.429908, 12.926315
 162.399979, 12.928766
 165.359334, 12.928808
 162.404775, 12.929246
 162.39975, 12.929632
 161.30408, 12.930792
 159.523577, 12.931374
 164.5653, 12.931401
 161.393003, 12.931915
 162.475335, 12.932085
 163.918196, 12.933031
 163.69612, 12.933237
 159.372573, 12.933845
 163.382264, 12.933858
 162.598605, 12.935566
 157.718346, 12.937139
 157.879529, 12.938018
 163.7086, 12.938591
 165.625886, 12.938748
 162.503499, 12.942267
 157.825392, 12.943074
 160.873209, 12.944683
 162.07104, 12.94509
 164.613883, 12.945365
 160.623896, 12.949076
 163.702287, 12.949976
 164.650667, 12.950511
 161.820117, 12.95062
 160.507607, 12.950839
 160.485009, 12.952017
 162.727553, 12.952127
 163.500842, 12.952202
 165.179943, 12.952485
 161.781257, 12.952977
 157.7665, 12.953558
 165.308981, 12.953989
 161.369821, 12.954006
 159.212111, 12.954068
 161.473882, 12.9546
 162.168185, 12.955386
 164.815346, 12.955461
 161.828497, 12.95562
 163.665257, 12.955905
 164.170839, 12.956135
 162.41667, 12.956372
 162.221937, 12.956524
 162.828896, 12.957499
 159.825102, 12.957545
 161.05659, 12.957584
 163.73727, 12.957783
 159.048934, 12.957917
 163.746254, 12.958919
 158.628965, 12.959056
 162.453005, 12.96004
 159.884938, 12.961613
 159.009668, 12.962204
 164.849399, 12.962508
 163.458971, 12.962578
 159.758712, 12.963328
 165.056195, 12.965465
 162.576169, 12.965533
 164.000971, 12.966074
 161.453981, 12.966229
 160.671876, 12.966752
 164.114725, 12.967701
 164.802936, 12.968181
 164.925573, 12.97101
 165.621002, 12.971225
 158.943159, 12.971707
 164.590042, 12.972886
 161.845567, 12.973147
 158.755822, 12.973719
 163.407365, 12.974726
 160.642366, 12.975093
 163.934518, 12.975367
 165.700576, 12.97545
 163.32218, 12.976328
 165.729381, 12.976545
 158.936391, 12.977428
 157.614926, 12.977636
 158.713228, 12.977992
 163.365861, 12.978267
 159.645406, 12.978538
 164.825111, 12.978973
 163.836033, 12.980112
 160.480034, 12.980741
 162.456897, 12.98079
 159.471018, 12.981262
 164.630172, 12.981455
 165.727975, 12.98174
 162.142043, 12.982961
 163.509092, 12.983199
 164.042837, 12.983322
 165.724788, 12.98447
 164.894789, 12.985865
 164.771582, 12.988114
 161.780192, 12.988657
 159.085993, 12.989837
 159.167549, 12.990752
 159.400854, 12.991515
 164.022172, 12.991975
 161.632658, 12.992052
 158.848891, 12.993043
 161.285358, 12.995155
 161.049694, 12.995197
 161.797374, 12.995892
 159.623439, 12.996387
 164.840272, 12.996992
 165.475128, 12.997195
 163.426056, 12.997858
 161.078375, 12.998259
 159.845109, 12.998657
 159.382574, 12.999339
 164.60882, 12.999351
 163.651977, 13.001805
 161.524282, 13.002045
 158.586263, 13.002126
 164.0123, 13.002565
 159.523105, 13.004328
 161.768996, 13.005912
 162.170676, 13.006096
 162.418601, 13.006431
 161.672817, 13.006517
 164.366102, 13.007503
 160.972788, 13.008458
 162.674402, 13.008748
 159.105243, 13.009151
 160.460298, 13.010003
 162.38689, 13.010339
 162.201012, 13.011387
 159.421161, 13.0114
 165.731077, 13.012854
 159.492968, 13.013239
 162.761898, 13.013836
 165.045772, 13.015557
 165.168125, 13.015638
 165.481987, 13.016184
 162.245069, 13.016325
 162.123118, 13.017741
 159.497988, 13.017799
 162.042494, 13.017852
 164.095741, 13.018232
 160.48303, 13.018903
 165.355859, 13.019698
 160.351294, 13.019736
 164.419144, 13.019975
 163.778149, 13.020041
 163.72189, 13.021133
 165.52395, 13.021429
 161.924036, 13.023948
 163.917504, 13.024285
 159.799743, 13.024906
 159.094075, 13.024951
 159.687412, 13.02541
 162.41377, 13.025792
 158.379031, 13.025957
 161.413089, 13.025995
 160.698977, 13.026953
 164.485835, 13.02946
 163.807045, 13.029525
 158.656581, 13.029621
 161.750629, 13.029812
 162.582966, 13.031566
 164.467351, 13.03204
 158.762798, 13.032609
 158.371352, 13.032698
 159.313284, 13.034379
 162.630126, 13.034706
 161.853037, 13.035035
 161.516497, 13.035864
 163.588138, 13.036062
 160.458599, 13.036575
 159.685697, 13.036612
 161.52667, 13.036827
 165.215195, 13.037796
 161.757961, 13.039245
 165.112404, 13.039252
 159.47453, 13.039352
 160.529814, 13.039927
 159.333165, 13.041754
 163.823743, 13.042355
 160.733414, 13.042615
 163.368834, 13.043604
 165.449905, 13.044208
 159.146032, 13.046877
 161.848569, 13.047247
 163.933695, 13.047398
 163.631319, 13.047899
 162.178239, 13.048435
 158.572688, 13.049618
 159.795916, 13.049705
 162.43321, 13.04992
 162.440127, 13.051189
 165.244998, 13.05159
 162.105438, 13.051962
 159.430424, 13.052142
 160.391974, 13.052228
 164.885676, 13.05279
 164.415363, 13.052898
 160.671285, 13.053353
 160.454555, 13.053975
 158.47375, 13.055468
 165.322697, 13.057404
 161.903072, 13.058488
 164.429438, 13.058807
 158.385522, 13.059853
 161.854167, 13.060095
 159.065865, 13.060608
 160.353599, 13.060924
 164.500243, 13.061199
 160.618176, 13.06159
 158.319416, 13.062263
 162.523123, 13.062348
 163.309292, 13.06255
 157.889848, 13.062767
 164.693414, 13.063081
 161.71639, 13.063219
 158.436173, 13.063907
 158.482717, 13.063972
 160.986896, 13.064434
 158.189214, 13.064863
 163.498437, 13.065146
 164.432835, 13.065429
 160.8403, 13.066649
 162.672989, 13.067355
 161.805775, 13.069594
 158.794769, 13.06969
 160.828272, 13.070524
 162.176754, 13.071343
 160.807759, 13.071481
 164.325153, 13.072071
 163.694635, 13.073343
 159.617601, 13.073601
 158.135627, 13.074146
 163.653811, 13.074241
 158.165976, 13.0752
 164.684751, 13.075608
 158.161631, 13.075657
 163.987813, 13.075762
 161.382995, 13.076844
 161.922414, 13.077024
 164.506921, 13.077483
 161.300158, 13.078279
 165.028917, 13.078609
 164.446624, 13.079579
 158.531887, 13.07972
 160.759095, 13.081634
 161.790983, 13.081854
 157.766306, 13.082035
 158.155223, 13.082392
 162.490341, 13.08268
 162.448598, 13.083519
 158.474026, 13.086187
 164.304758, 13.086283
 163.73836, 13.086497
 162.505668, 13.087332
 160.771064, 13.087573
 161.029811, 13.087657
 164.049911, 13.087748
 161.025771, 13.087946
 158.229068, 13.087955
 163.995108, 13.088446
 159.761134, 13.089123
 159.501919, 13.089418
 162.395743, 13.089459
 159.87727, 13.090065
 165.243874, 13.09023
 158.472235, 13.091287
 164.120035, 13.091353
 157.97014, 13.091382
 165.4541, 13.092015
 159.521352, 13.092112
 158.834917, 13.092441
 161.928532, 13.092457
 162.743317, 13.093439
 164.410882, 13.094532
 159.537341, 13.095801
 164.814651, 13.096054
 163.392166, 13.096366
 161.955544, 13.096575
 159.091083, 13.096708
 161.515504, 13.09692
 157.787191, 13.09709
 160.984698, 13.097403
 158.047918, 13.098391
 157.946295, 13.09871
 165.32688, 13.09892
 163.416048, 13.099275
 159.848305, 13.100043
 159.436312, 13.100211
 157.863384, 13.100441
 164.837941, 13.100646
 163.593447, 13.100791
 163.361101, 13.100811
 158.954285, 13.100915
 159.812128, 13.100984
 163.845968, 13.102992
 158.413689, 13.104561
 160.52048, 13.105068
 165.027978, 13.105076
 157.762864, 13.106269
 164.640185, 13.106625
 162.23018, 13.107053
 161.39912, 13.107423
 160.958428, 13.109808
 163.691705, 13.110662
 164.322432, 13.111669
 163.759985, 13.112122
 160.796477, 13.112509
 163.673282, 13.114436
 162.233219, 13.114787
 160.562989, 13.114887
 164.534857, 13.115268
 159.116173, 13.115316
 164.487232, 13.117714
 159.47614, 13.118219
 160.510229, 13.118411
 162.30783, 13.118482
 158.258821, 13.118546
 163.342718, 13.118654
 162.604329, 13.11919
 164.926655, 13.121271
 157.934478, 13.121747
 158.879885, 13.122238
 159.09357, 13.12302
 162.586737, 13.125475
 159.627285, 13.126043
 160.759982, 13.126109
 161.848874, 13.126869
 164.641747, 13.127454
 162.371919, 13.128322
 164.324, 13.129419
 158.881599, 13.13009
 157.926857, 13.130413
 161.241965, 13.130802
 159.04995, 13.132076
 160.580481, 13.134188
 162.049959, 13.135383
 163.316233, 13.135467
 158.44855, 13.135664
 161.880282, 13.136579
 164.337366, 13.138134
 159.722722, 13.138569
 163.69076, 13.138725
 157.532518, 13.140465
 164.175756, 13.141181
 162.284624, 13.141735
 164.760865, 13.142075
 159.833668, 13.143689
 158.457357, 13.144096
 158.847925, 13.144874
 161.405296, 13.145726
 159.082119, 13.145911
 161.45015, 13.146267
 157.730891, 13.146506
 161.90899, 13.147298
 159.043455, 13.147934
 158.062576, 13.149105
 164.89805, 13.150158
 160.733989, 13.151851
 163.666852, 13.152525
 162.057797, 13.152962
 159.072115, 13.153663
 161.888599, 13.15369
 158.691982, 13.154553
 159.711889, 13.154596
 157.754977, 13.154714
 161.45088, 13.155406
 162.823424, 13.156502
 160.681007, 13.157148
 161.904384, 13.157195
 161.039061, 13.157405
 161.660912, 13.157941
 159.264897, 13.159447
 159.495229, 13.160024
 158.250897, 13.160166
 162.523404, 13.16031
 157.51869, 13.160671
 162.467597, 13.161724
 161.511889, 13.162272
 162.023724, 13.163011
 159.547599, 13.164819
 159.587815, 13.165904
 159.130386, 13.166142
 162.534727, 13.166421
 161.315814, 13.166454
 164.735073, 13.167019
 160.762757, 13.167292
 159.023166, 13.167296
 158.776256, 13.16933
 157.668538, 13.170563
 160.95508, 13.170716
 162.007068, 13.170729
 160.52777, 13.17169
 164.134645, 13.172247
 162.498022, 13.172603
 159.04706, 13.173661
 162.501803, 13.173759
 163.569014, 13.175541
 158.058478, 13.175614
 159.509822, 13.175849
 164.769283, 13.17615
 159.026957, 13.176188
 158.320256, 13.176644
 163.80219, 13.177662
 162.002159, 13.180257
 159.004118, 13.182042
 162.727685, 13.183963
 162.783703, 13.18438
 159.8823, 13.184849
 162.62218, 13.18492
 159.191101, 13.185746
 157.982954, 13.185793
 157.791948, 13.185794
 162.43994, 13.186673
 164.74993, 13.186729
 162.525866, 13.187035
 158.149878, 13.189372
 161.686359, 13.189657
 158.280107, 13.189797
 160.566857, 13.189839
 160.74108, 13.19055
 158.880778, 13.190847
 162.820875, 13.193342
 158.276517, 13.193532
